acc_mean,acc_std,acc_max,acc_min,acc_range,acc_energy,gyro_mean,gyro_std,gyro_max,gyro_min,gyro_range,gyro_energy,label,activity,file
0.9954567664907463,0.06630038359684956,1.2035779991342481,0.8656211642514294,0.3379568348828187,49.7621,8.66507522883562,4.149089066316099,21.9874828027221,1.3676987972503303,20.619784005471768,4597.708500000001,0.0,Standing,Standing_Xiaoye_2_1min_20260129_110010.csv
0.9942926427122616,0.03197800022251717,1.0778682665335315,0.9365895579174476,0.14127870861608394,49.481,38.55368259156389,22.433916210954923,69.30276617855885,4.490044543208898,64.81272163534996,98980.0713,0.0,Standing,Standing_Xiaoye_2_1min_20260129_110010.csv
0.995474245140863,0.027498186604940918,1.0654576481493763,0.9492101980067428,0.11624745014263349,49.5855,33.93462416587579,12.354740010840699,53.08723198660861,15.627914128251408,37.459317858357196,65057.2763,0.0,Standing,Standing_Xiaoye_2_1min_20260129_110010.csv
0.9949262303681756,0.0963719205303382,1.2678327965469265,0.8271033792700886,0.4407294172768379,49.949,31.628175682061148,9.482218322254246,46.98960523349819,7.5174131188860445,39.47219211461214,54422.7856,0.0,Standing,Standing_Xiaoye_2_1min_20260129_110010.csv
1.0038884549313725,0.09643634918633874,1.209214621148785,0.7808969202141856,0.42831770093459953,50.8453,33.22878376495821,18.21797036964982,93.92957202074328,5.7748246726632315,88.15474734808005,71470.4313,0.0,Standing,Standing_Xiaoye_2_1min_20260129_110010.csv
0.9989919894347565,0.09539929536591592,1.2126829758844642,0.7687002016391046,0.4439827742453596,50.3452,35.481223169394276,21.050055077819223,78.7478221921089,2.8273662656260155,75.92045592648289,84657.996,0.0,Standing,Standing_Xiaoye_2_1min_20260129_110010.csv
1.0084055552682067,0.06326358936228207,1.1226308386998818,0.8309632964216891,0.2916675422781927,51.0402,44.90292036806886,22.19790821223577,94.37042439239107,10.073534632888299,84.29688975950278,124958.2222,0.0,Standing,Standing_Xiaoye_2_1min_20260129_110010.csv
0.9920100211377216,0.0547547217453009,1.12942463227964,0.8302409288875128,0.2991837033921272,49.3511,22.668944079149398,15.362547498686057,70.94890626359225,2.626575717545565,68.32233054604669,37258.4367,0.0,Standing,Standing_Xiaoye_2_1min_20260129_110010.csv
0.9878217194163444,0.032011647263888325,1.0734057946554976,0.8801136290275251,0.19329216562797247,48.8398,9.7706944868931,7.584673001157432,41.62324590898696,1.616292052817188,40.00695385616977,7592.159499999999,0.0,Standing,Standing_Xiaoye_2_1min_20260129_110010.csv
0.9859786438023661,0.007150992912834446,0.9964938534682489,0.9683491106000977,0.028144742868151273,48.61019999999999,3.7026902199868568,1.3842522238369848,6.590986269140606,0.7068946173228369,5.884091651817769,779.3873000000001,0.0,Standing,Standing_Xiaoye_2_1min_20260129_110010.csv
0.9845902035807323,0.005544901395132216,0.9954898291795853,0.9688653157173086,0.026624513462276678,48.4724,5.658130250172636,1.2037179105780018,9.018031936071196,3.48650254553184,5.531529390539356,1671.7197999999999,0.0,Standing,Standing_Xiaoye_2_1min_20260129_110010.csv
0.9850529971515258,0.009824625598923246,1.011236866416568,0.9628083921528727,0.04842847426369534,48.52119999999999,15.337750456211655,12.824951165240162,37.0220542379809,2.736512378923216,34.28554185905769,19821.8187,0.0,Standing,Standing_Xiaoye_2_1min_20260129_110010.csv
0.9889122872179879,0.05451538061651279,1.1392102527628516,0.8805679985100526,0.25864225425279896,49.043,16.3899821425964,7.661863774257322,34.114192061369415,5.943046356877927,28.171145704491487,16308.0794,0.0,Standing,Standing_Xiaoye_2_1min_20260129_110010.csv
0.9905276204885416,0.011113195379294165,1.0182337649086284,0.9573400649716902,0.06089369993693816,49.0633,8.15940014604883,2.139458079547516,12.140218284693237,5.675658552097721,6.464559732595516,3553.0773,0.0,Standing,Standing_Xiaoye_2_1min_20260129_110010.csv
0.9920573324448633,0.010214492624376716,1.0133607452432722,0.9697937925146768,0.043566952728595454,49.214000000000006,9.767983079112382,2.9374670760072727,16.047345574891818,5.676856524521296,10.370489050370523,5193.481600000001,0.0,Standing,Standing_Xiaoye_2_1min_20260129_110010.csv
0.9893049839146855,0.01048073069406676,1.0116323442832382,0.9644169222903546,0.047215421992883644,48.9416,14.22478694493284,6.8108085146877455,25.89361504309508,5.8366171709304355,20.056997872164647,12390.196699999999,0.0,Standing,Standing_Xiaoye_2_1min_20260129_110010.csv
0.9911346876642946,0.05083015845712688,1.224622390780113,0.9420721840708386,0.28255020670927444,49.244,16.671707337463,12.019490992906203,41.48384866426933,1.2643970895252805,40.21945157474405,20976.2313,0.0,Standing,Standing_Xiaoye_2_1min_20260129_110010.csv
0.9946478307191668,0.01361619854854092,1.0455620498086184,0.9728309205612247,0.07273112924739378,49.4753,28.330606836590604,19.10606400880882,57.49625466062985,5.341497917251302,52.15475674337855,58018.2066,0.0,Standing,Standing_Xiaoye_2_1min_20260129_110010.csv
0.9994584467877979,0.018757669030883842,1.0445094542415592,0.9513674369033239,0.09314201733823524,49.9631,25.66721701765226,16.983461179676354,58.97830279009392,3.628801455026163,55.34950133506776,47073.76120000001,0.0,Standing,Standing_Xiaoye_2_1min_20260129_110010.csv
0.9883620981482661,0.023826818708169453,1.0623558725775464,0.9500526301210896,0.11230324245645673,48.8708,46.44118310512376,13.760851517478423,74.85072678337866,26.83737878407651,48.013347999302155,117117.86510000001,0.0,Standing,Standing_Xiaoye_2_1min_20260129_110010.csv
0.9860841524823087,0.04010247362779658,1.089954127475097,0.8847033401089882,0.2052507873661088,48.6969,40.166037387058175,24.70556759157503,91.92817304830984,7.057938792593769,84.87023425571607,110573.41639999999,0.0,Standing,Standing_Xiaoye_2_1min_20260129_110010.csv
0.9914040130308989,0.0549590102010097,1.230447073221762,0.8511756575466665,0.3792714156750956,49.29209999999999,30.23416100969474,18.036168255668667,76.90181987443471,3.8048915884687173,73.09692828596599,61645.089499999995,0.0,Standing,Standing_Xiaoye_2_1min_20260129_110010.csv
0.9833878056167521,0.01648820742068655,1.0167103815738285,0.9386692708297208,0.07804111074410769,48.365899999999996,32.04402791775785,11.736102106710643,57.01800592795227,10.589168994779525,46.42883693317274,58090.0548,0.0,Standing,Standing_Xiaoye_2_1min_20260129_110010.csv
0.9890765095696044,0.018229215662833,1.0276672613253768,0.9608850087289321,0.06678225259644466,48.929899999999996,11.816639440418182,5.786057514965011,27.782967804034186,2.2413611935607345,25.54160661047345,8622.093,0.0,Standing,Standing_Xiaoye_2_1min_20260129_110010.csv
0.997065229629417,0.04719615887213133,1.1323427043081966,0.9242294087508793,0.20811329555731728,49.8161,53.76454798987575,26.98074656393506,92.39814879097958,5.761996181880026,86.63615260909955,180201.40460000004,0.0,Standing,Standing_Xiaoye_2_1min_20260129_110010.csv
0.9981999421427978,0.06943559272341641,1.2539936203984452,0.8866791979064356,0.36731442249200963,50.056400000000004,47.173032189613025,25.04374377123593,104.4158215980701,8.593305533960724,95.82251606410938,141997.01429999998,0.0,Standing,Standing_Xiaoye_2_1min_20260129_110010.csv
0.999434188678011,0.03247137674444212,1.0755928597754822,0.9002777349240622,0.1753151248514201,49.99510000000001,35.76283195472353,16.609781313547842,61.877499949496986,3.356784175367847,58.52071577412914,77467.3644,0.0,Standing,Standing_Xiaoye_2_1min_20260129_110010.csv
0.9644714377018981,0.05455614835843951,1.120446339634344,0.866314030822542,0.25413230881180204,46.6561,13.500420971623896,8.404616417872331,37.77384941993601,3.1069921145699744,34.66685730536604,12574.3096,0.0,Standing,Standing_Xiaoye_2_20sek_20260202_095120.csv
0.9617603186988966,0.025933379644629932,1.03,0.8951536181013848,0.1348463818986152,46.28209999999999,13.458145862618395,5.7778201825361295,29.815656960731218,2.286022747043432,27.529634213687785,10691.861600000002,0.0,Standing,Standing_Xiaoye_2_20sek_20260202_095120.csv
0.9669146642562069,0.013703568964101194,1.0018482919085105,0.9342376571301331,0.06761063477837748,46.75540000000001,14.945644917844131,6.944412523434399,30.41823137527887,3.3512684165849804,27.066962958693892,13531.633500000002,0.0,Standing,Standing_Xiaoye_2_20sek_20260202_095120.csv
0.9641382726565548,0.012263734442830168,0.9839715443040007,0.9379232377972091,0.04604830650679159,46.4855,10.824738081866796,4.040310588559155,16.561720925072976,2.7913258498426874,13.770395075230288,6658.6291,0.0,Standing,Standing_Xiaoye_2_20sek_20260202_095120.csv
0.9674120684067752,0.03619518939911494,1.086922260329597,0.9118113840043893,0.1751108763252076,46.8585,22.697200716463225,12.19073659845203,43.876464078136465,5.746242250375458,38.130221827761005,33040.234899999996,0.0,Standing,Standing_Xiaoye_2_20sek_20260202_095120.csv
0.9649378494388882,0.02310019701863659,1.0452272480183435,0.9152595260361949,0.12996772198214868,46.581399999999995,7.43095952752557,4.0948450047013365,17.319009786936437,1.669011683602005,15.649998103334433,3582.5780000000004,0.0,Standing,Standing_Xiaoye_2_20sek_20260202_095120.csv
0.9648004990210026,0.01010137840786585,0.9836157786453001,0.9432391001225512,0.040376678522748954,46.547000000000004,11.426885829159499,4.836463989928103,22.447062168577876,2.3641065965814656,20.08295557199641,7674.8638,0.0,Standing,Standing_Xiaoye_2_20sek_20260202_095120.csv
0.9624890810181739,0.007611009801264777,0.9800510190801293,0.9409038208021052,0.03914719827802404,46.3221,5.957041433840084,2.2079890554281043,9.680470029910738,1.6596385148579795,8.020831515052759,2013.2027,0.0,Standing,Standing_Xiaoye_2_20sek_20260202_095120.csv
0.9657845354013156,0.0063434802651690676,0.9769851585361979,0.9561380653441218,0.020847093192076116,26.1178,6.971178898675986,3.4487008469337956,10.858568045557389,0.4903060268852505,10.368262018672139,1681.8508999999997,0.0,Standing,Standing_Xiaoye_2_20sek_20260202_095120.csv
0.977175020792457,0.005048614607031808,0.986154146165801,0.96591925128346,0.02023489488234098,47.744800000000005,5.047861391610048,0.35574206875532627,5.729755666692952,4.366211172172047,1.3635444945209052,1280.2463,0.0,Standing,Standing_Xiaoye_2_2min_20260129_105714.csv
0.9782820432363087,0.0271850026442612,1.0529957264870549,0.9047651629014016,0.14823056358565323,47.888,11.05755810369371,7.10670700626496,31.12093346929041,2.0797355601133525,29.041197909177058,8588.238500000001,0.0,Standing,Standing_Xiaoye_2_2min_20260129_105714.csv
0.9811939870353796,0.02470973958219284,1.0432641084595982,0.8920762299265685,0.15118787853302962,48.166999999999994,8.794093547596061,4.934292401779044,21.540218197594935,1.746797068923577,19.79342112867136,5059.818899999998,0.0,Standing,Standing_Xiaoye_2_2min_20260129_105714.csv
0.977571221028628,0.01465618963057405,1.0098514742277698,0.9466784036831092,0.06317307054466059,47.79279999999999,5.903780964725964,3.4519752287845575,16.601090325638253,0.8751571287488894,15.725933196889365,2326.622,0.0,Standing,Standing_Xiaoye_2_2min_20260129_105714.csv
0.983101073165745,0.021195878025356846,1.036243214694311,0.9366963221877195,0.09954689250659154,48.3464,9.96613929402327,5.741999898005865,30.26244041712433,3.18505886915768,27.077381547966652,6581.7542,0.0,Standing,Standing_Xiaoye_2_2min_20260129_105714.csv
0.9826486878718386,0.011847510017993706,1.0053357648069623,0.937336652436039,0.06799911237092326,48.2868,6.003496163437086,2.767667517116577,12.665488541702606,1.6390546055577282,11.026433936144878,2177.4375000000005,0.0,Standing,Standing_Xiaoye_2_2min_20260129_105714.csv
0.9850565309395622,0.004910510729815364,0.9988493379884676,0.9776502442080194,0.021199093780448264,48.518,4.715974886036928,0.8791013931613055,6.316470533454581,2.48959836118198,3.826872172272601,1149.8890999999999,0.0,Standing,Standing_Xiaoye_2_2min_20260129_105714.csv
0.9840757099021136,0.0066237960516584106,0.9988493379884676,0.9716995420396163,0.027149795948851363,48.4224,4.950535179876342,1.087046848025778,7.2213987564737065,3.090275068662982,4.1311236878107245,1283.2918,0.0,Standing,Standing_Xiaoye_2_2min_20260129_105714.csv
0.9849654557971926,0.005980485802796811,1.0000499987500624,0.9746281342132496,0.025421864536812833,48.5096,4.744287524292191,0.9030514522177135,6.538264295667467,2.933751864081214,3.604512431586253,1165.3728,0.0,Standing,Standing_Xiaoye_2_2min_20260129_105714.csv
0.9756661991520891,0.028810921825671267,1.1009995458672996,0.9095603333479313,0.19143921251936835,47.636900000000004,11.308906707869603,10.871698000824173,45.08741509556741,2.693789152847713,42.393625942719694,12186.0656,0.0,Standing,Standing_Xiaoye_2_2min_20260129_105714.csv
1.0202907407821433,0.05623206538782812,1.131812705353673,0.8758995376183275,0.25591316773534556,52.2046,19.624455338681045,17.367693050548613,72.10475851148799,4.658304412551845,67.44645409893614,34036.16369999999,0.0,Standing,Standing_Xiaoye_2_2min_20260129_105714.csv
1.0148654605454077,0.24165690173272236,2.217227999101581,0.4636809247747852,1.7535470743267956,54.35909999999999,25.969710168873668,20.696304899043778,88.38950673015435,1.5144966160411188,86.87501011411324,54709.8071,0.0,Standing,Standing_Xiaoye_2_2min_20260129_105714.csv
0.9995434806246082,0.042315992307189965,1.1364858116140297,0.9131812525451889,0.22330455906884084,50.0421,18.31388614510462,9.271074958265658,37.79309460734858,5.925656081819127,31.86743852552945,20981.610000000004,0.0,Standing,Standing_Xiaoye_2_2min_20260129_105714.csv
0.966713213438812,0.019313814523145914,1.0251341375644458,0.9044888059008801,0.12064533166356572,46.74499999999999,12.32524600127598,5.884737523669183,24.78533639069682,2.374215659960148,22.411120730736673,9292.4611,0.0,Standing,Standing_Xiaoye_2_2min_20260129_105714.csv
0.9905964165569046,0.027081500286634818,1.053612832116238,0.9413819628609844,0.1122308692552535,49.099999999999994,20.29171977404054,11.925201346514466,61.0927016917733,7.715471469715897,53.377230222057406,27556.005500000003,0.0,Standing,Standing_Xiaoye_2_2min_20260129_105714.csv
1.0040502173186197,0.07589709132681076,1.1421033228215387,0.8007496487667041,0.34135367405483463,50.6881,22.593442475513772,29.501980167122266,163.01141739154346,3.8864508230517982,159.12496656849166,68171.15699999999,0.0,Standing,Standing_Xiaoye_2_2min_20260129_105714.csv
1.004924760423871,0.04438038138712748,1.1765202930676546,0.8910667763978186,0.285453516669836,50.590199999999996,24.76741758178735,15.147894186825969,57.76313184030104,1.5761027885261798,56.187029051774864,41914.7249,0.0,Standing,Standing_Xiaoye_2_2min_20260129_105714.csv
1.0121328133579046,0.11052365211921066,1.3119070088996398,0.7789736837660178,0.532933325133622,51.819199999999995,32.36315718334339,14.772291116230488,64.82906986838543,5.894488951554664,58.93458091683077,63061.50579999999,0.0,Standing,Standing_Xiaoye_2_2min_20260129_105714.csv
0.9815455082761193,0.20432670713329087,1.802720166858961,0.2823118842698621,1.520408282589099,50.2173,45.94719471194928,45.05225818370535,239.5690787643514,5.988063125919766,233.5810156384316,205012.82749999998,0.0,Standing,Standing_Xiaoye_2_2min_20260129_105714.csv
1.0085247376545614,0.05781615425338354,1.1180787092150535,0.8358229477586745,0.282255761456379,51.01990000000001,22.259904398800714,11.429405512253174,58.13367526657849,4.336519341591825,53.79715592498667,31176.1014,0.0,Standing,Standing_Xiaoye_2_2min_20260129_105714.csv
1.0067056384687267,0.020745234891105933,1.041585330157832,0.9259589623736033,0.11562636778422863,50.693900000000006,18.91222681244284,8.299167095823911,31.29520889848796,3.0456198055568264,28.249589092931135,21258.548700000003,0.0,Standing,Standing_Xiaoye_2_2min_20260129_105714.csv
0.9868481133480762,0.09070473055043714,1.3423859355639867,0.8750428560933459,0.4673430794706408,49.0966,27.08788671828328,10.711158454918861,39.635989958622204,4.855728575610462,34.78026138301174,42309.3972,0.0,Standing,Standing_Xiaoye_2_2min_20260129_105714.csv
1.0117551378022716,0.026679142864540307,1.1244998888394786,0.9584883932526256,0.16601149558685302,51.2173,19.59737049275093,11.347105527260727,49.08083638244157,4.921981308375723,44.15885507406585,25511.9299,0.0,Standing,Standing_Xiaoye_2_2min_20260129_105714.csv
1.0243191237036264,0.05885239938440041,1.1141813137905339,0.8622064717919948,0.25197484199853903,52.6312,42.23860636041418,15.30192260595884,86.37937543187032,20.24638239291158,66.13299303895873,100678.2863,0.0,Standing,Standing_Xiaoye_2_2min_20260129_105714.csv
1.0005301904653792,0.07892994806370032,1.1895377253370318,0.8271638289964087,0.3623738963406231,50.3583,37.45772344080479,14.692332674582183,76.55766780669327,12.830124707110215,63.72754309958306,80731.4196,0.0,Standing,Standing_Xiaoye_2_2min_20260129_105714.csv
