acc_max,acc_mean,acc_std,gyro_max,gyro_mean,gyro_std,acc_skew,acc_kurtosis,acc_spec_energy,acc_spec_entropy,gyro_spec_energy,gyro_spec_entropy,file,label,activity,t_start,t_end
2.193689639914076,1.0510027798776003,0.5625400887450325,117.46782575532195,46.51429153356824,23.723907196680358,0.11962695489851935,-1.2264745040265947,4330.76632333642,1.451989896173867,7654631.087524263,1.3717513713985154,Running_P3_220260218_094356.parquet,0,Sit-Stand,3.0,4.98
2.193689639914076,1.0105983351968992,0.5522408002543916,119.75594588252416,50.31096062154409,26.481175630135088,0.17634692630263576,-1.182468223851565,4133.749716898683,1.4764880395003783,11198193.345934287,1.5581021607482026,Running_P3_220260218_094356.parquet,0,Sit-Stand,4.0,5.98
2.1285237982090646,1.0268236252466267,0.5435490468826423,119.75594588252416,53.80567811565393,24.236612081696418,0.04566915268421625,-1.248376246230678,4062.8644580718606,1.4189009337638916,10068917.008359656,1.1484438655009659,Running_P3_220260218_094356.parquet,0,Sit-Stand,5.0,6.98
2.165491832113389,1.0234076798979532,0.5470059885758334,99.95919610628336,49.972370130612774,20.19133411631081,0.1071748905330549,-1.1314284188847048,4202.038615017274,1.587502842233153,7531446.251867425,1.2223664430024639,Running_P3_220260218_094356.parquet,0,Sit-Stand,6.0,7.98
2.165491832113389,1.0099558723994628,0.531301642649479,126.7941030121502,53.09770951566624,24.561011319055588,0.1646339795320907,-1.0368760930233354,4036.627612081808,1.485414327821736,11386204.919861589,1.386118258975111,Running_P3_220260218_094356.parquet,0,Sit-Stand,7.0,8.98
2.0737191490776015,1.020070454521464,0.5385950960780231,126.7941030121502,43.09917381321254,23.233322012812906,0.21541540092873052,-1.1402552938044375,4173.859123675196,1.458472377155748,7076676.956969123,1.1920018466879472,Running_P3_220260218_094356.parquet,0,Sit-Stand,8.0,9.98
2.0737191490776015,1.0161842745861749,0.5238684448784843,85.35483022117064,42.06767774612223,19.085764758553797,0.28248643895374126,-0.9974702387776864,4079.422758060746,1.4780712625780075,6074977.0879795775,1.457737217425299,Running_P3_220260218_094356.parquet,0,Sit-Stand,9.0,10.98
2.0753489111828323,1.0387894532557138,0.4903929604126534,98.43688470353489,56.00214994288356,21.91182261762686,0.1443812933960177,-0.9871564293537132,4139.959943503378,1.3558101604889483,12448097.29283164,1.2055463851597112,Running_P3_220260218_094356.parquet,0,Sit-Stand,10.0,11.98
2.4105282789412796,1.0229044466257045,0.5345310113422127,98.43688470353489,53.50570917723764,22.388602274189832,0.25823706821813547,-0.9677919391169092,3951.9914111958965,1.4809167341259417,9896141.55114715,1.209181789562242,Running_P3_220260218_094356.parquet,0,Sit-Stand,11.0,12.98
2.4105282789412796,1.0351250866284605,0.58845270210645,97.9962127510526,46.70952530144324,21.433645554676566,0.27822733495648505,-1.0346142500623932,4457.235237224763,1.598625878510911,8423604.298721135,1.505752235250209,Running_P3_220260218_094356.parquet,0,Sit-Stand,12.0,13.98
2.347859932805973,1.0425384321234845,0.5879236100960148,108.47885955633795,55.55281245505511,23.90432515844107,0.17874653742398083,-1.1004519020777426,4336.15515894271,1.6438045940787394,11688977.041723417,1.4574697333969253,Running_P3_220260218_094356.parquet,0,Sit-Stand,13.0,14.98
2.2767753896895018,1.020042968083807,0.5497597162869692,108.47885955633795,55.95892835323847,21.209561508959638,0.23496338777590708,-1.0373307470460538,4151.809888024699,1.4797933882629006,11504632.44713198,1.1878753899047763,Running_P3_220260218_094356.parquet,0,Sit-Stand,14.0,15.98
2.160556720771701,1.0490836236938639,0.5140507246890096,121.94473414279214,57.4396132421312,24.06166417857904,0.18691987363485996,-1.00867570908989,4146.64451258086,1.4822326737601963,9318647.935413549,1.1281755014015364,Running_P3_220260218_094356.parquet,0,Sit-Stand,15.0,16.98
2.160556720771701,1.0035780255251254,0.46959136442907845,161.78187618376413,61.30948463814006,31.564354990740885,0.22035166792720573,-1.0046876163651453,3933.325294580095,1.319338282328835,23253468.931644797,1.4343983023524023,Running_P3_220260218_094356.parquet,0,Sit-Stand,16.0,17.98
1.9485147017621123,1.0205501432451536,0.45211458159637896,161.78187618376413,52.62431157315246,29.634364985271425,0.17681252335989284,-1.0332232632813851,3870.8228408853765,1.306980349050362,6027005.623073472,0.9871164816924025,Running_P3_220260218_094356.parquet,0,Sit-Stand,17.0,18.98
0.9261071869500631,0.9186783765537848,0.0039647307968908585,5.30427166404963,4.4129849383245965,0.5290043023387286,-0.27009084319971166,-0.7006785662338508,2868.9810897711,0.6273447859706084,66872.5249746571,0.6872401187996857,Sittingtostanding_Ahmed_3_20sek_20260202_103024.parquet,0,Sit-Stand,0.136539,2.116538999999999
0.926286595342947,0.9182305516332943,0.004048175257486221,5.30427166404963,4.806992787694865,0.3351064370962467,-0.21145023944408115,-0.4483167485813393,2867.077349272447,0.6275724608803025,77519.71918426642,0.6427855463029953,Sittingtostanding_Ahmed_3_20sek_20260202_103024.parquet,0,Sit-Stand,1.1365389999999995,3.1165389999999986
0.9267241990903028,0.9180598734544665,0.004297787095048448,5.287520810953785,4.7040020159450116,0.31435296492191006,-0.3914938853441905,0.264576818407265,2869.493241625993,0.6282914126219897,75263.20370744984,0.6474151529383928,Sittingtostanding_Ahmed_3_20sek_20260202_103024.parquet,0,Sit-Stand,2.136538999999999,4.116538999999998
0.9267241990903028,0.9173946735416105,0.004008980937252738,5.038688283147364,4.619991399127769,0.2835987127014542,-0.13136687969882707,0.4294687784554281,2861.362820036697,0.6275835682057687,72534.81070334816,0.6521703836230061,Sittingtostanding_Ahmed_3_20sek_20260202_103024.parquet,0,Sit-Stand,3.1365389999999986,5.116538999999998
0.9284044905701757,0.917333596350051,0.003736685670657088,5.651232305699551,4.7712499420343475,0.3770587023075567,0.3196616677348424,0.24191271689658977,2863.617119452159,0.6278459682336961,74976.67486721397,0.6375721445503492,Sittingtostanding_Ahmed_3_20sek_20260202_103024.parquet,0,Sit-Stand,4.136538999999998,6.116538999999997
0.9284044905701757,0.9173656948534834,0.0036105038469045466,5.651232305699551,4.759146092423581,0.4015750361221213,0.35038855829469634,0.10934305463704286,2860.0403896539447,0.6269152859441791,82789.79415747468,0.6877152905054178,Sittingtostanding_Ahmed_3_20sek_20260202_103024.parquet,0,Sit-Stand,5.136538999999997,7.116538999999997
0.9244008273487629,0.9172227177025871,0.0032015729223513157,5.722054740414238,4.708547206234997,0.34244544657310655,0.04595172139298518,0.11694229923836419,2860.1613606878745,0.6271567365510643,71757.00855447887,0.6427396246536053,Sittingtostanding_Ahmed_3_20sek_20260202_103024.parquet,0,Sit-Stand,6.136538999999997,8.116538999999996
0.9364837065116978,0.9178027320209737,0.005391409139038134,35.56140047533227,7.54512116176855,6.645415945739694,-0.6593452011305277,4.064534528716573,2868.3169140967957,0.6278050074315502,111802.4317248455,0.6532820057197573,Sittingtostanding_Ahmed_3_20sek_20260202_103024.parquet,0,Sit-Stand,7.136538999999996,9.116538999999996
1.0222452080917133,0.9983551538179828,0.01175718985644142,52.4549098675215,12.26240635685509,13.265642629623109,-0.4822093485471893,0.5036017158030641,3379.9128940008327,0.6280474241969761,422563.67481177626,1.7410253363910622,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,1.09074,3.0707400000000016
1.0206726485378625,0.9969295148556069,0.010709548892649867,52.4549098675215,13.150037010916241,12.889196182984639,-0.3983998166185484,1.3112596834721852,3384.0186547178655,0.6292184242519636,1795951.5135391268,2.054891584000898,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,2.090740000000001,4.0707400000000025
1.0193251696490828,0.9966939230773261,0.007842404499611036,22.90523425553721,8.305455639226627,5.004760632204797,-0.5028602762249313,4.796914231634961,3376.8066891757976,0.6271911095500571,163744.33890894224,0.7856950121188282,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,3.090740000000002,5.070740000000003
1.00776151357341,0.9968825679968961,0.0047575835455877106,8.478830449180128,5.436168397695238,1.2926176864741006,0.09484175050432583,-0.5857528966654617,3382.4330755607866,0.6279796266625701,101702.92483698964,0.8970436811545847,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,4.090740000000003,6.070740000000004
1.009455072759332,0.9982183676732326,0.0047285572776756555,9.421352522145652,5.688441310538342,1.5413408954144185,0.20127531968956985,-0.4199463232816334,3383.078664167405,0.6272312595744666,94708.92709993426,0.677996695310866,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,5.090740000000004,7.070740000000005
1.0129470307633472,0.9986135295916584,0.006251430151957135,48.99262426193945,16.423016133192327,12.485160085910985,-0.8025436007524175,2.3533697049215956,3401.5272269826905,0.6296744969862114,699383.5822096582,0.8825103330380577,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,6.090740000000005,8.070740000000006
1.0235817792265796,0.9987766865914931,0.01030723272826725,48.99262426193945,25.474582290751872,10.905232384135404,-0.26546683350770345,0.4198428051306857,3392.6709267338674,0.6286297130948009,3299879.1687293914,1.2883767783712918,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,7.090740000000006,9.070740000000008
1.0235817792265796,0.998675004677264,0.009429870855274915,46.612147161737504,18.277503779177117,11.139280805675968,-0.12255508277077395,1.1648198116348505,3387.317685913214,0.6277299326581703,1586409.7185672382,1.3494110066610392,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,8.090740000000006,10.070740000000008
1.0286829757396507,0.9991842194521134,0.008722159082934569,32.10284506330227,11.397115763582487,6.562590114078217,0.33844440616302374,2.8097599656249397,3383.450386945695,0.626477705651146,378811.4720666892,0.9864933866924607,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,9.090740000000007,11.07074000000001
1.3585143214089495,1.0062392355720398,0.09538616227050357,45.597607580924546,18.444723674717306,10.488178863937687,1.3282075429748277,3.5002320943480454,3465.9150207239627,0.6911022146794124,1314137.0756014201,1.5543200237585169,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,10.090740000000007,12.07074000000001
1.3585143214089495,1.0054287832747106,0.10707727807925087,71.57347594537649,27.459110671652635,13.011554981359781,1.0067368456058003,1.4153893314307018,3442.0269443816214,0.6775656566546,2382018.618339574,1.1511130822077202,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,11.09074000000001,13.070740000000011
1.1959589448923846,0.9982129207809727,0.06413840051935409,71.57347594537649,27.85887624227761,14.780229829096267,0.558058450844521,0.35832924371267527,3419.9721197235,0.6748068845006404,4324459.829865812,1.7916166278702867,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,12.09074000000001,14.070740000000011
1.1542290297096394,0.9949138065625385,0.05962329699581749,57.99464169765496,25.216057916367813,12.301686718645133,0.20636153988700146,0.5484695336681225,3367.7242408448046,0.6494668750661131,2046086.9082789319,1.2547367926584587,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,13.090740000000011,15.070740000000013
1.1542290297096394,0.9920345220282657,0.04669927531310849,45.80283035542263,18.573659209730227,10.446802016156123,0.09735750734330716,3.1402411402225407,3317.9966752391774,0.6398563308911037,1255688.7993494144,1.4536420957717677,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,14.090740000000011,16.070740000000015
1.0594665053882564,0.9907907134357798,0.023600623323472528,26.293201620229677,10.331727606147318,6.06349124907713,0.3669662375682373,0.31252743542432704,3354.4606544851026,0.6354085998980532,443193.5921430181,1.644230282270765,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,15.090740000000013,17.070740000000015
1.1772237565515684,0.9910028055317658,0.07560334807535016,67.15316605554058,18.085063071370953,17.816556424197582,-1.2560366019451386,5.3172154541012,3371.861435552932,0.6562222733412465,1350352.0448528111,2.0051967696796984,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,16.090740000000014,18.070740000000015
1.1772237565515684,0.9853981363629056,0.08512232529635115,67.15316605554058,22.017422647357773,16.876571438119687,-0.7169757709567557,2.205261715231239,3288.4510946408463,0.6880138003213219,2383689.856048109,1.7086441965089885,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,17.090740000000014,19.070740000000015
1.1585861558297867,0.9841116486682011,0.057672508333661526,52.00215291647834,17.688495965459968,10.589094777441543,0.5133451839020682,-0.1166065379172685,3324.5530338536523,0.6558866134947546,1283535.3007849073,2.0444886002778557,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,18.090740000000014,20.07074000000002
1.1585861558297867,0.9891992122535496,0.04614226360542613,51.348088812726445,18.19357335539037,9.910354725643439,0.5857269438622722,1.274245760703967,3317.7834575715533,0.6410338283388045,1390769.5223250303,1.3307125028819622,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,19.090740000000014,21.07074000000002
1.0781450624677296,0.9912610448406732,0.02381181675822901,38.29196719819604,15.000879998501157,6.731047799249654,-0.22843398333793277,3.4195195749356726,3340.346732207888,0.6290792257891565,497381.9331869554,0.7153379691108808,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,20.090740000000018,22.07074000000002
1.0069194519299023,0.9930582332611633,0.005265960460892779,19.3412973017442,12.231600767685224,4.829556778430802,0.164241239501948,-0.5679895565865181,3357.264362396556,0.6284433646105528,756036.0290913321,0.9565589649062197,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,21.090740000000018,23.07074000000002
1.022810543524117,0.9933469734614991,0.007690827545478642,18.392039693870867,10.721029895011434,4.4139823728500405,0.7163051863095,1.4611760023444473,3357.284649474334,0.6282081955070655,425027.9879236998,1.141231071731452,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,22.090740000000018,24.070740000000022
1.0233649259517905,0.990050421671382,0.019632619255467176,90.2101540059642,20.031544524718363,16.503758192800216,-2.018720489040761,6.660391418221545,3351.5997891056422,0.6307010395309502,1726551.3212690214,1.7270671190185882,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,23.090740000000018,25.070740000000022
2.19416853885425,0.996536234115036,0.30333576109765914,203.85422590811115,64.73961291008033,51.956885144899196,1.9821146261962146,4.870643131455468,2850.8239660727295,0.7068218681181759,10373887.758234808,1.1956109951595995,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,1,Fall,24.09074000000002,26.070740000000022
2.19416853885425,0.9713285181504877,0.30786114158977107,203.85422590811115,64.0369180505326,52.89431693577238,2.1279369306441778,5.082528982783305,4168.461472441621,1.2237317308561109,33083258.35647818,1.5857637837223584,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,1,Fall,25.09074000000002,27.070740000000022
1.11277896380921,0.9369268724905677,0.04522844431477482,95.97187791232517,17.760879990440024,18.317824795870077,0.2263034728272927,4.031542594705447,2990.931506882221,0.6363409323196989,583368.3692393213,0.9340224850715534,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,26.09074000000002,28.070740000000026
0.9870311672913701,0.9359520760569187,0.013870573654642789,18.531967326154042,8.400112217216883,4.064392591646116,1.0723155517445602,1.778726367109507,2990.8730058720366,0.6315090176768623,308953.4594934746,1.4626971453571265,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,27.09074000000002,29.070740000000026
0.9562379898005456,0.9322286411488279,0.008164837340592535,18.531967326154042,6.880253690379453,3.7460549346891754,0.3145378230863475,0.8017683018837909,2942.1717427597728,0.6268991025624671,125725.41251694618,0.7801268602600232,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,28.090740000000025,30.070740000000026
0.9386277393160608,0.930154844645496,0.003997691717398212,5.721822416347089,4.726650671097964,0.49357158174982885,-0.12986146513882102,-0.4067955691286258,2944.5642660658423,0.6281803781322927,80684.81834582149,0.707105042144211,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,29.090740000000025,31.070740000000026
0.936924246192995,0.9292648042507764,0.003687127237144067,5.9246821028634455,4.8753900022428684,0.479602616712072,-0.1513465401872066,-0.6733968390980776,2938.207249639832,0.6279780493039095,78519.75890979992,0.662747351184739,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,30.090740000000025,32.07074000000003
0.9492905637106123,0.9281628190145287,0.007318759661505259,11.9944077885365,6.824377210052639,2.114318380282159,0.02472649030130418,0.4867252958887094,2929.4833330151523,0.6278660619497232,145708.8055617235,0.7315921969383677,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,31.090740000000025,33.07074000000003
1.0101085360407922,0.9252790307188321,0.02518667501359672,40.0379316589336,15.562588082382963,8.912763533025823,0.15645564298416945,1.509536551501098,2907.6807358226533,0.6310389845233348,640755.451804667,0.7585387541797048,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,32.090740000000025,34.07074000000003
1.0301331843486208,0.9216313611377077,0.04369424242901759,44.35259362827652,18.64248837123196,8.62937559858323,-0.6862463827388823,3.3591314079584738,2881.515732378158,0.6515729759874123,1994140.7022046093,1.3385040430021868,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,33.090740000000025,35.07074000000003
1.0301331843486208,0.9156755009475185,0.03708508342121577,44.35259362827652,11.083631800466357,7.09834760903637,-0.8376442907009013,7.5850792822591195,2854.7068291787455,0.629493407704204,448539.3572378248,1.1730369794825117,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,34.09074000000003,36.07074000000003
0.9270002232915813,0.9133682685224009,0.007674401930165714,17.521452929363655,6.104948045331583,3.0059613239009466,-0.24841740266409243,-0.6858832587009855,2838.5771695933795,0.6277948604250257,90776.40518616649,0.7110416192355928,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,35.09074000000003,37.07074000000003
0.9270002232915813,0.9143831633736272,0.005160961982721888,5.9106850855859685,4.884638903544984,0.5462971812787422,0.3407822689577669,-0.38484035657488347,2848.0015224484223,0.6283489828057759,89084.42670631426,0.7319834235687696,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,36.09074000000003,38.070740000000036
0.9282721453774677,0.9143475295643058,0.004875843757153991,5.900886380860778,4.887524613741533,0.48987603748064396,0.29973030737385664,-0.09828598344438122,2839.948217281463,0.6272682646828572,75127.98529290718,0.6438510855101698,Fallingbackwardsrightside_p4_1_35sek_20260206_115716.parquet,0,Fall,37.09074000000003,39.070740000000036
1.2776539523315809,0.9892936657429839,0.08265613697689911,37.30723067361981,21.175613371341825,7.0093376825506475,0.4593047073660871,1.670537307312351,3297.7127139818076,0.6430768050052118,1390205.9678814847,0.9828714693368531,Walking_Falling_backwards_P4_3_20260213_111410.parquet,0,Fall,0.402063,2.382063000000002
1.2281013858964038,0.9993201997027136,0.08408059063798236,58.58072260714042,23.677293451870842,10.240728791664745,0.28145534259387456,-0.026295662569608247,3379.9341640840544,0.66811895866364,2041289.629253939,1.1525731633993064,Walking_Falling_backwards_P4_3_20260213_111410.parquet,0,Fall,1.402063000000001,3.3820630000000027
1.2281013858964038,1.0080814302524372,0.09051820473545011,58.58072260714042,22.29007116211132,10.79931871582809,0.03962898561934229,-0.5550395011826188,3508.465826309007,0.6929095718989678,1937504.2707738385,1.5762097875188983,Walking_Falling_backwards_P4_3_20260213_111410.parquet,0,Fall,2.402063000000002,4.382063000000003
1.1602954701037247,1.0138962865658192,0.07106598366377591,47.4514115401916,21.974406220421585,10.744997896987064,-0.23437027136744334,-0.5233860109105413,3465.81010731081,0.6663377595781448,1661883.3459142414,1.4073372809205202,Walking_Falling_backwards_P4_3_20260213_111410.parquet,0,Fall,3.4020630000000027,5.382063000000004
1.1280629817262218,1.0118361673221699,0.07247935100744551,47.4514115401916,23.03965345158535,10.393528813884057,-0.5959522406025666,-0.017140032987382092,3514.5582940012973,0.6583806092359218,2350213.582512136,1.3767716692264453,Walking_Falling_backwards_P4_3_20260213_111410.parquet,0,Fall,4.402063000000004,6.382063000000005
1.2904849198209467,1.0130857819489365,0.08966113682669799,42.33788222159558,20.281017616577113,7.696298198353728,-0.018566213990101537,0.10305486083944526,3542.2306381714557,0.6938033456951762,1164032.5840883176,1.288020467785111,Walking_Falling_backwards_P4_3_20260213_111410.parquet,0,Fall,5.4020630000000045,7.382063000000006
1.2904849198209467,1.0151077019394426,0.09885662419537304,53.51585733024854,19.734160509660995,9.725881456997378,-0.13551400427968374,-0.19637149189661063,3432.644869172118,0.685521853691197,1650560.0995042608,1.359065802949671,Walking_Falling_backwards_P4_3_20260213_111410.parquet,0,Fall,6.402063000000005,8.382063000000008
1.3869827382796227,1.0087824182227676,0.10305401106657334,53.51585733024854,21.493361956628338,10.931382304550297,0.3071882703811063,1.7354609361829363,3530.432924659474,0.7053923813309039,1818215.0799193424,1.4642053217741346,Walking_Falling_backwards_P4_3_20260213_111410.parquet,0,Fall,7.402063000000006,9.382063000000008
1.3869827382796227,1.0130343000335225,0.09179827332180145,44.95749891493119,22.9915463937938,10.421313752498383,0.6466804228971469,3.2982516384127374,3529.877912128904,0.6779358406111949,2003248.9738958883,1.4155346163074953,Walking_Falling_backwards_P4_3_20260213_111410.parquet,0,Fall,8.402063000000007,10.38206300000001
1.3125697393720555,1.0083436555091803,0.10015334707197673,44.95749891493119,21.284743761426366,9.7354816806037,0.24771888886544127,0.5621893417699968,3486.7919082778426,0.7001764085190625,1727242.444280236,1.5214629848337193,Walking_Falling_backwards_P4_3_20260213_111410.parquet,0,Fall,9.402063000000007,11.38206300000001
1.621628389194597,1.004823600383842,0.1436845586448322,143.68554865012032,24.427473062521813,18.298270318197076,1.0328870131281016,3.2967470752673176,3464.509359923921,0.7413243211444417,2002614.909560145,1.3134899604036234,Walking_Falling_backwards_P4_3_20260213_111410.parquet,0,Fall,10.402063000000009,12.382063000000011
1.621628389194597,0.9965498700547865,0.13635629441438418,143.68554865012032,26.07868693426846,18.097994421638568,1.608904880610083,5.2757731209988545,3581.464493071907,0.8222778588693831,3516036.964085571,2.6175015301364226,Walking_Falling_backwards_P4_3_20260213_111410.parquet,0,Fall,11.402063000000009,13.382063000000011
2.5081192917348645,1.0116605094396869,0.4108916578084036,290.01501683900375,70.99086172254479,76.14318440508575,1.9109776874806272,4.88898126107109,3357.781582310928,1.1684778768899176,20443416.782812327,1.8124509654919658,Walking_Falling_backwards_P4_3_20260213_111410.parquet,1,Fall,12.40206300000001,14.382063000000013
2.5081192917348645,0.9785341573827089,0.41035604301381656,290.01501683900375,69.59026612450302,77.81875130293558,2.1385328725435144,5.573999397251592,3630.250362064775,1.0758699940866476,32051971.04424242,1.960239484960505,Walking_Falling_backwards_P4_3_20260213_111410.parquet,1,Fall,13.40206300000001,15.382063000000013
1.078065053739001,0.9187167175264793,0.042527863084071464,71.00210320010135,13.780064682248264,14.442452783564221,0.6613096636730604,3.216075934855416,2894.4860654248287,0.6389740840869367,347115.7437488821,1.1422633321979385,Walking_Falling_backwards_P4_3_20260213_111410.parquet,0,Fall,14.402063000000012,16.382063000000013
0.9498781404065636,0.9204661946859983,0.01241489748547786,15.611774656212901,5.690882890622496,3.061729405724617,-0.6763160919846385,1.109716022825947,2882.603483799658,0.6296324825918229,85808.76947241687,1.020917428323352,Walking_Falling_backwards_P4_3_20260213_111410.parquet,0,Fall,15.402063000000012,17.382063000000016
0.9331523264938358,0.9211788355158684,0.005428789031450927,5.887969469595741,4.407665407122535,0.9319000436175434,-0.9033982401857634,2.3199588434358196,2888.7778513553526,0.627878130892149,71438.52205216186,0.8154013716884132,Walking_Falling_backwards_P4_3_20260213_111410.parquet,0,Fall,16.402063000000012,18.382063000000016
0.9352494840464138,0.9216365673586826,0.006160195079254149,7.389135031024961,4.792181745587999,0.6645260725727705,-1.165559108387881,4.109835007031018,2887.352186678915,0.6275900646078586,80152.90790736045,0.7452443714944795,Walking_Falling_backwards_P4_3_20260213_111410.parquet,0,Fall,17.402063000000016,19.382063000000016
1.06750891610992,0.9967510192811649,0.03547634365195282,41.202329703952074,18.524322993117263,11.801227143098854,-1.2391971440485483,2.6133010526174862,3427.479796151538,0.6372435908590262,1905270.0788367053,1.3414479331569156,Fallingbackwardsrightside_p4_3_35sek_20260206_115904.parquet,0,Fall,0.566594,2.5465940000000016
1.3351025966518644,0.994516619804025,0.10868542316596415,65.48832102781567,14.279385371909243,10.538012837869422,-1.7394753281832491,8.540490018571383,3376.1156083580263,0.683219293421144,683584.7201261971,1.614643380873688,Fallingbackwardsrightside_p4_3_35sek_20260206_115904.parquet,0,Fall,1.566594000000001,3.5465940000000025
1.3351025966518644,0.9909454021344066,0.1082765226804751,65.48832102781567,15.142498826267554,11.152859277308249,-1.692220203833526,8.53063905961624,3320.2344414655627,0.7083751868339914,1192363.8610444793,2.0323100897114643,Fallingbackwardsrightside_p4_3_35sek_20260206_115904.parquet,0,Fall,2.566594000000002,4.546594000000003
1.060058697778424,0.9848250001244042,0.03508600865301102,28.729978902430464,11.399071129331396,6.307993638019787,-1.338311787132436,4.949026836311464,3333.6465809172223,0.6411269092681694,393010.9629997367,1.4913720629963985,Fallingbackwardsrightside_p4_3_35sek_20260206_115904.parquet,0,Fall,3.566594000000003,5.546594000000004
1.0590652287383504,0.9906876424735883,0.023072475784173256,30.892881799522335,12.447373085403388,6.115435239510962,0.46216274421695697,-0.00532028697140241,3337.2201723565418,0.6278385317770723,896529.8641067586,1.3685823226272125,Fallingbackwardsrightside_p4_3_35sek_20260206_115904.parquet,0,Fall,4.566594000000004,6.546594000000005
1.0379832236248994,0.9911382895035349,0.02287735049670338,30.892881799522335,11.559280510082505,6.077229798895803,0.026519135285990276,-0.6572130044331139,3328.19294990381,0.6253220917770912,341610.1445404185,1.067530495080439,Fallingbackwardsrightside_p4_3_35sek_20260206_115904.parquet,0,Fall,5.566594000000005,7.546594000000006
1.0377037017436164,0.9857018054394794,0.01725613019813929,14.496256636927443,8.45672116058184,3.0366597944081333,0.041485559070809086,1.0987634494800531,3301.6504050062326,0.6296886252110098,278470.5560345362,1.1518122673757356,Fallingbackwardsrightside_p4_3_35sek_20260206_115904.parquet,0,Fall,6.566594000000006,8.546594000000008
1.007855692714808,0.9872121544223883,0.00804327801302831,12.985188264720911,7.555126142077458,2.85308860589315,0.09280210528291331,-0.48645445534158593,3315.381232182555,0.6280329773057719,229309.60810864987,1.1949496141639848,Fallingbackwardsrightside_p4_3_35sek_20260206_115904.parquet,0,Fall,7.5665940000000065,9.546594000000008
1.0501494487846044,0.9898176591862448,0.02041007689005174,13.988568794039027,6.658846083469957,2.8881188588207083,-0.5656181913476329,2.0285234725030152,3322.488160541336,0.6285839569763313,155323.63310840694,1.275984805490599,Fallingbackwardsrightside_p4_3_35sek_20260206_115904.parquet,0,Fall,8.566594000000007,10.54659400000001
1.1397568424234488,0.9904024990232349,0.03518034513848705,34.394371552966405,9.088505276068993,6.363051861288754,0.7687657137272591,3.7064473072109934,3326.1473369953296,0.6330701369530211,207295.94548438644,1.366703856756199,Fallingbackwardsrightside_p4_3_35sek_20260206_115904.parquet,0,Fall,9.566594000000007,11.54659400000001
1.1397568424234488,0.991223776576096,0.04934699950496437,34.394371552966405,13.629281803690478,8.047444250697325,0.20991102438373974,0.3217131441043861,3332.8573224802,0.6482349996044221,966922.9568579175,1.7546010117652704,Fallingbackwardsrightside_p4_3_35sek_20260206_115904.parquet,0,Fall,10.56659400000001,12.546594000000011
